id	filename	md5	size	state
3ef7af51-ed74-49fa-985b-e22c2938ebab	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E04_1376918.birdseed.data.txt	5fdd095b6ca0e51e7e030f10c72e6174	20850948	live
5e94f8ac-ca30-407e-acb4-29e1a024d111	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_F07_863684.birdseed.data.txt	aa9024d37013433cc504416c29273e80	20851958	live
10dd29c8-4264-41c4-9283-b139cac06446	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_B06_932772.birdseed.data.txt	965f9e729b9e4248985eccd4d82e9473	20851964	live
7b22ac13-4fd0-4314-b572-89f889b2a676	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_A07_730334.birdseed.data.txt	8f07631dd192ed6f2197515eebeb5697	20850936	live
d1def25f-ee95-443e-a934-9e7da018edc9	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_H01_863600.birdseed.data.txt	d0e8ba5b13a9ae5d31a76b8473e8da4f	20851958	live
3605ea0e-077c-4647-83bb-4953656204a1	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_E07_1365322.birdseed.data.txt	be1b897ad5c878578d9fcf62cf87d784	20851974	live
6da2fa10-9473-4efc-8f1c-ec2a7619555c	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_A02_831634.birdseed.data.txt	ffb7cb4131c034354ed7722d324fdedc	20850928	live
82718759-ff56-416c-b703-e44a034611ec	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_D02_730376.birdseed.data.txt	2e1a0a5b70c893d5e2def6c70f5c3b82	20851964	live
128f1ac5-d2e6-4a0f-9f5d-b8a708fea2d9	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F12_1365280.birdseed.data.txt	6b89f3f7659726efa49dc46ca4488822	20850946	live
2b38be67-f7c1-4a69-9789-67e36a61e2f0	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_F09_932742.birdseed.data.txt	cc629269800ff0a0a56b73686bd95cce	20851964	live
f8a5111b-1b98-418b-af0a-6f461b67dd7c	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E03_1376760.birdseed.data.txt	2bf3bd3cf64ee6b048f584cd13664934	20850940	live
1e897dab-d5e6-4d9c-957e-2bc01b88c515	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_G10_863336.birdseed.data.txt	bed21033ff3b03c471f3ee77c7def79e	20851972	live
6b1486cb-1f21-4588-b311-2cfd831e4360	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_E11_1365276.birdseed.data.txt	f9620575dc8a6a19c15eaa949f7dbe87	20851974	live
4098a150-405a-4336-806b-fa43427ebf4d	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E12_1361838.birdseed.data.txt	750ac2987aa649a3f5328a457fa9ed43	20851974	live
6277ce8a-dcd3-4fac-8eb3-da84ee4d95c8	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E12_1376778.birdseed.data.txt	04f6dfa3e5379e34f5012830b7a3df99	20851968	live
c6c155fd-dcdb-49d0-ae6e-6818adfe12da	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_A02_734670.birdseed.data.txt	9ed0216255a626c5ebbe55f76b3dda00	20851960	live
ecdc988d-a1fd-4b58-a402-4cbfd8479845	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E05_1376732.birdseed.data.txt	1ee9061ac2993766b57b543d2a7c5662	20851968	live
ed742b1e-90c2-4cec-b400-b3a2dfa5c5d0	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_C05_1376830.birdseed.data.txt	5e7704d245cb2e4810f52404934c919d	20850940	live
8430388a-8ba6-4cde-b6b6-bfad2505b3ad	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_G07_831604.birdseed.data.txt	30f416ed3c291b09576b44403c9ce8f8	20851956	live
653d0e99-177c-494d-997c-b8fd021eb877	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_C07_913954.birdseed.data.txt	9248d0bea251cecb0fdc34f406f7da12	20850946	live
7cfc6a88-0097-47d1-9a4b-1bee73f8aea6	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_C04_734758.birdseed.data.txt	cde3ca5feec94184eacfbe04fcf1a2fd	20851960	live
e3b9ca11-3ff7-40cc-96ac-15bb6b295126	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C07_1244854.birdseed.data.txt	05ecb18434cac87509bfb5864a1fd7a9	20850938	live
608be4e2-c309-4227-8ed4-9ef267483f6b	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_B11_1361908.birdseed.data.txt	a8f2b4f1173bc11caf9e0b8b96f71cdb	20851974	live
140ac9db-d012-4ad9-b98b-0a67df3510d8	DRAWN_p_TCGASNP_214_215_N_GenomeWideSNP_6_F07_1148218.birdseed.data.txt	2f0232ab2ea3240208b836d2526753de	20850936	live
879ca346-8294-4514-8ae3-4ba69bf240de	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_D05_863608.birdseed.data.txt	2b53205876802eae89a40d4a4f79ceca	20851958	live
f8bf5445-d144-4eee-8f14-869dd1c16868	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_A10_734730.birdseed.data.txt	44ab1d925f17cf91b634c01cba9628e8	20851960	live
ddb498b1-7d2a-45d4-9ef2-bc137d60785e	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D06_1365358.birdseed.data.txt	581e38004d042a687c6b6554583ea8e6	20851974	live
04c04314-1628-4bb8-8f16-a33bfcba4e25	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_A07_914004.birdseed.data.txt	b0e036d637cf0988c787043b8486d886	20851964	live
ea4f3d35-aca0-4a1f-a270-cf877b4e4ef1	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_E01_730440.birdseed.data.txt	37af0dfe71362f09f9e54ad46080840a	20851964	live
8fc87f40-1d7c-4c09-aa6e-30f42050a82e	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_A11_1320662.birdseed.data.txt	ca73e6780569c4d6d0ff870abe2d50f6	20851958	live
24f2314a-05a8-47b4-bec1-ad091ef20fb5	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_F12_1376734.birdseed.data.txt	28cd48f7baf8ae6d8fab8f10debbd59c	20851968	live
4f6eec2d-b241-4a1c-a0b2-51a32200a35e	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_E01_1365224.birdseed.data.txt	05afe6b6ad74297ec60e68fc8e90e59b	20851974	live
15bc716b-2fff-4bdc-8694-d9afa017a1c8	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_A11_809160.birdseed.data.txt	741c888e46044ac319ae8fdf058a41ac	20850938	live
4d109bcc-d1c7-45b8-99ef-e963af45e0f6	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_A01_863650.birdseed.data.txt	3c58a48cf38d6317ba504b3b09f98ff3	20850930	live
01bb4fba-d6a8-40eb-bcc6-c7a0850cc6be	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E04_1301168.birdseed.data.txt	8c9b3a544c8be57c8e16029488c4c9f7	20851974	live
93b2c0e0-0adf-4f48-9ac5-5de564559e9a	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_G07_863258.birdseed.data.txt	bcb946f0cb3b83283d55525675906b7a	20850944	live
74330a89-4ae3-444d-b370-e0929865910a	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_B07_914080.birdseed.data.txt	c271606c7f7e9102a09a9a791624ef4f	20850936	live
8c844959-8da3-4fa8-8b41-f8c7f41f7916	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_C05_730396.birdseed.data.txt	7c19469df981028ab7fd044e264923e1	20851964	live
2e317d5c-18f8-4e29-a3ee-96a2bb2d2bc8	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C09_1244764.birdseed.data.txt	32e0fbe4b4ee99baf0000eb45a04d3f5	20851966	live
e050334f-0e9f-4d69-a1c8-a34f0c4a8aaa	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F02_1365212.birdseed.data.txt	b5c329cc4aebc1461e0e41b20c95c386	20851974	live
89d9d851-fece-4d4d-988f-006f1fab256e	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_H03_831662.birdseed.data.txt	078697f51295f60473a24a5e46eeb8c1	20851956	live
ba819d4e-f187-481b-afa7-aa293edfe9c6	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_B02_1361848.birdseed.data.txt	cfccb27a841983eea4853d166930a7aa	20850946	live
953aa93f-2ea6-44b8-b333-d60cf5035f66	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_B01_730418.birdseed.data.txt	6ebbe086ab95e199f292642edf27144f	20851964	live
7de1d6ea-cad5-4f60-97d2-e75115b4794b	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_G05_1376958.birdseed.data.txt	ee774e3d1cd6e611cb7dcc604fa6ccb3	20850948	live
2661ff04-0a6a-4bca-bfa7-cac93ba340c8	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_C12_734662.birdseed.data.txt	28a023cf175738774737d09507fd63c8	20850932	live
049b814f-ad18-4d29-9e11-8e74b082bfe5	MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_D12_1486946.birdseed.data.txt	ac583a913d98860153a3c6b99d5c7f87	20851976	live
75d61f0e-3bba-4cd9-a252-ce888a7ee119	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_G07_1344416.birdseed.data.txt	57aa6a3b6fb1cb4c77f90cc81b1458fb	20851956	live
6c2df98d-ba11-4609-bf89-48094e27bd26	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_B05_730384.birdseed.data.txt	02d7ebebe4a6c1d025ec6a147517ad70	20851964	live
473245a3-4893-47cd-bb43-a2bd85c7118c	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_A01_777818.birdseed.data.txt	555edab07cf799ed494bcf2d91af7747	20851966	live
847cf2f0-ee37-4f03-899c-e82633b7f900	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_C08_734702.birdseed.data.txt	572b2a5a86486c3fbdf0ac5ca71b59ce	20851960	live
8978aca0-5905-4163-9c1f-64a9b3fb4bdf	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_D12_914164.birdseed.data.txt	c73aa39a4622eac39d0ed6210549fd01	20851964	live
b13a89bd-9d24-4bd7-80dc-ef0f00d9e347	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E09_1376684.birdseed.data.txt	a79b7e4837707a080dc2ba24a6168e47	20850940	live
201b4a66-5de6-495c-adb9-07d158876fde	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_H06_831544.birdseed.data.txt	f358266dd84038cf65cd9404b598976f	20850928	live
3fcbf43b-b94c-4616-8617-384b637b86ea	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_B04_1301114.birdseed.data.txt	1e2c62bc006f64e22ab97869d7000d9a	20850946	live
fce03f9f-bc8e-4167-8e9d-2dabee1447a1	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_G06_1344330.birdseed.data.txt	0647719fccda1719853e46717106c105	20851961	live
f3d99f95-958d-4ba5-b9bc-15332cf08de0	MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_D05_1486938.birdseed.data.txt	a44e08d8fb41903c1cd2e581fc2d9311	20850948	live
ba85ebe8-fe0a-40de-89ad-fab7ab3c19c8	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_C10_831640.birdseed.data.txt	173f9f481b9df9ce1d1884ea4209f665	20851956	live
c43238a3-572a-4765-81c8-da4393e50ad1	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_C02_1320502.birdseed.data.txt	8c9e0bf25097573160c0d5a1dbb94dc1	20851958	live
9813db1a-cac8-453f-bd22-b470f4a213f0	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_B01_863664.birdseed.data.txt	a11ee236c1da901b3c10ee269fb6018d	20850930	live
03872af9-b667-452c-9707-8ad6e766c581	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_A05_932732.birdseed.data.txt	d9d1473c5205352cb0ce72b6e53569e5	20851959	live
f8bd1e61-ed94-414c-b2a4-10fb10832c4a	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E01_734750.birdseed.data.txt	8804871c01c900a55d86e76f88bbba53	20850932	live
3e96fae2-d5f0-41aa-8600-f0a2914b1351	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_G11_777936.birdseed.data.txt	7133b1a605ecf33a6c000bdc56b2ab12	20850938	live
c93bcb82-de5e-432a-aedc-3c98a839efd4	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_E04_831564.birdseed.data.txt	6bcae8be616b43be65de4bd854f6a2a7	20850928	live
45888e36-4f72-4a43-8a0c-f1322e6e7ed8	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_H11_863714.birdseed.data.txt	27df48bd10eb1e771328df42ee4252f2	20850930	live
428ac001-2775-4b0a-a54e-3d22e7958c03	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_B04_913870.birdseed.data.txt	0b481787dfc549c70e09b6b2d5fd75ed	20850946	live
0d71cbb7-bc7d-4bcb-8046-8754be874c8a	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_B01_1320514.birdseed.data.txt	840f449961197a7d02c2ca497a4815cb	20850930	live
54bf86d3-1971-4585-b8a0-f6c47baf6de8	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_F10_1376854.birdseed.data.txt	6ff981a87f81399a419e029212012b09	20850948	live
a64c2449-f25d-45fb-a6d8-5937a1e7b834	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_A12_1320526.birdseed.data.txt	cbfd61303e64ef15a80614b4c77d87b4	20851958	live
127235f3-d905-4974-a69c-97232805c092	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_D08_913860.birdseed.data.txt	c5110b2c8642cbdb9a9465461d2d1126	20851974	live
745c1359-0582-45db-b243-12e58a609da0	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_A08_831518.birdseed.data.txt	9ff2bd5a90e03176f16147adc2cc278c	20851956	live
42ee54b3-a6ef-4cd9-ab51-1243a8bde865	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_G04_1148490.birdseed.data.txt	6fe570d2ceffb5313888615f7b5d602c	20850876	live
9b0d600e-1f36-46ad-9285-427b8f35d998	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_A03_863768.birdseed.data.txt	d405cf5d44680cab764c302e3f3799d0	20851958	live
d6665000-8c3f-4785-9710-77e3386efca9	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_F08_730496.birdseed.data.txt	7ec069fe05544d9f2d2eba9608947ef9	20851759	live
fce2e4d0-6cbb-47fb-b944-1599cd4b5536	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_E09_1344458.birdseed.data.txt	d704e2a2b27d4b83c263aa338c6f5d0e	20851966	live
324993d4-83e2-4d14-980a-397bcb2583e3	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E02_1301178.birdseed.data.txt	5923ad00b6293da331373e8df2045033	20851974	live
1540dd82-98a4-4a99-a173-e042c6791b48	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_B05_1306772.birdseed.data.txt	01306c8244402751721826ecfddd1367	20851966	live
a11a725b-9095-43f5-b4b1-963df84364ab	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_A04_1376826.birdseed.data.txt	b2f1db9a397c65ad9df489b2f8f35150	20850940	live
8e68a46b-df7a-4a0d-a608-4979eaea25da	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_G06_1148492.birdseed.data.txt	978d1a4a1034842648e6266408358a22	20851964	live
9332289d-6028-4856-8eff-721d899340b7	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D02_1365182.birdseed.data.txt	fa7b3871abc9f3994ae518ac8aba5465	20850946	live
fa9a7b6a-cb68-412a-91eb-39508c8bbba6	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_D05_831612.birdseed.data.txt	b138a6c830c5ce464c661b67686a6eae	20851956	live
37d36bba-15b3-4647-90ba-fac47ba46c95	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_F10_1148576.birdseed.data.txt	ec0414ef98b8fdac65439ff52c8831b1	20850936	live
5b7f27a8-0384-4b5d-a6fa-0470fa73415d	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_B05_1344398.birdseed.data.txt	bbf42ad7c442e121412424955e3237f2	20851966	live
18d13c50-3b67-4a94-9f29-a3db1c9a8306	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_E01_777860.birdseed.data.txt	0a295d23ada4c5910bcc7c0bcb0eb0ab	20851966	live
46400754-a003-4bc0-ab04-f2c2c91116fc	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_B03_863398.birdseed.data.txt	e35451890502cc637c38ca0792a35f95	20850944	live
332e812f-d77f-426d-ba29-573ffcc23630	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E12_1376858.birdseed.data.txt	a4bf9fc3e37304822772bef8800a8d83	20850948	live
aab7a103-4d08-4773-93ab-e487a782ec9f	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_D05_932760.birdseed.data.txt	a2eb59e5f9c0f311c35c3dce766a438d	20850936	live
ae66b1a9-9b71-48c3-b9cf-727ba3734eb5	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_F07_932780.birdseed.data.txt	673e03fb1740327d36bb64f7903c4e49	20851964	live
d8c64109-015d-4784-af79-2e7c5dea3afa	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_B05_1301158.birdseed.data.txt	064ee5446db58b19dc23fa03e69037f4	20850946	live
29ea9b12-de1f-49d4-abb0-aabb52401345	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_D09_730338.birdseed.data.txt	b0f638d4e03ad9a25f39c419fa7ddfb6	20850936	live
fabcac51-8514-4332-a89e-19c3e07897dd	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_H06_863694.birdseed.data.txt	4d3cb4ce0cf2bec740453e165c071f10	20850930	live
3abe577a-20cb-41a8-b43c-2f41d8ff7fa4	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_C08_1365340.birdseed.data.txt	26545b6293d714e33aa737cc95957a78	20851974	live
81fbbcdb-0ef5-481f-bccf-136bdd0a6f5f	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_F06_913918.birdseed.data.txt	380595931855efe40f7b7fbe0a2efeb8	20850946	live
91d85ea9-9dcf-4d40-a8ac-44804d079352	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_G06_730366.birdseed.data.txt	f383b08fca4cb8c546ea777813a9cf55	20851964	live
7be27c60-97de-424b-bd60-a7f86b028f7e	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_E11_863316.birdseed.data.txt	2448fd3d32988d669bd89ba2c84371f3	20851972	live
e33fb9cb-f081-431e-95b0-81320d515c39	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B11_734672.birdseed.data.txt	840c3502182ce8e8790a82253f64d589	20850932	live
fd9da623-a4c8-4bee-94ef-501257342bde	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D04_1365338.birdseed.data.txt	4b128e828ee3d8ff59678d6a9b7cd070	20850946	live
967df47e-1739-431e-a172-d4a4c726f5e7	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_E11_1244722.birdseed.data.txt	8483fe25997c4ff9327d920b2575cab3	20851966	live
70c745fe-13b7-4bef-9251-caa5ebf13915	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_C10_1361840.birdseed.data.txt	92da9f96b86e14ed9f23eb3ce3905b73	20851974	live
a9b8474f-0be4-4831-be5c-9cddc3103769	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_C01_1306850.birdseed.data.txt	b94f9d7c0078a0a2407f144d2d7be086	20851966	live
0454f0c1-d0d7-463d-9ccc-8fe20f77b57c	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_D08_730388.birdseed.data.txt	ba695a8f266b8543a17480da178e6919	20850936	live
370c3639-60ce-4a5b-b3d7-75770a088cdb	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_E11_831568.birdseed.data.txt	31118d10e4dd890471a1588c30ce38c5	20850928	live
f989c271-8c54-46c1-bb57-4ffaa19e2c88	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_C11_777840.birdseed.data.txt	04f7e3ddf4fae020e6983f5311aaa86c	20851966	live
e251345b-0025-43ac-81d6-865c2a7204f3	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_C11_863738.birdseed.data.txt	5c41f2991ff9cefdb6667e9ab5b84236	20850930	live
9eeb8ab3-330c-4b61-b6c0-ae8f4099199e	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G11_1365318.birdseed.data.txt	0f6203397f12a375c31709dd70b8b505	20851974	live
b056e513-0cde-47f2-808c-463944381a43	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B08_734646.birdseed.data.txt	0629054ce6afc6faa47e29cd30e2e179	20851955	live
72d7206c-08f3-4253-be99-32c01457a582	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_E11_777858.birdseed.data.txt	011fc74dca534dee972827a6bded0013	20850898	live
b3f67a16-cc51-4595-a6d7-7ab51e1a5741	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_A10_863764.birdseed.data.txt	6de009a2dad344ac69bb6c173561dd30	20850930	live
52fb7d6f-0742-4aa7-a1ee-f37483828f95	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_B06_1306716.birdseed.data.txt	ce89900c544bb5d88e9b750edcdf824c	20851966	live
e0697018-fb10-4f1d-b5be-f4fe6b4e9424	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_F07_1376694.birdseed.data.txt	5752232691e00b1a12b9d1c87c76f938	20851968	live
2c2b171c-7452-40c6-91a9-c61f44e94886	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_B06_777832.birdseed.data.txt	6cbd8d361e4e928da1301d449b72a713	20851966	live
4e8bf30e-442d-4c64-806e-82e8bb503db2	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E02_1376758.birdseed.data.txt	cc3834696b01db8f18918a97f36dec03	20850940	live
bd0b70d0-6692-4e6d-a476-342ac155246c	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_B09_1361812.birdseed.data.txt	cf670f4c55a6a680791f46a359d99dad	20851974	live
1f52ed7d-c8e4-400c-be2f-096fb583da85	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_A05_1306776.birdseed.data.txt	7e089089ad8bcfeebd70e5223c0656db	20850938	live
bb1556f9-4cc4-4db9-8edb-b1e5fa2aa43e	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F10_1365176.birdseed.data.txt	dda482833b4aaf0da51955ccb1d9e382	20850931	live
2fb1c74a-6ad1-4284-9aa3-f3aa6602feef	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G02_1365344.birdseed.data.txt	9cd9f07eb98adef43847b6cf7462a7b0	20851974	live
4c940a61-a0f3-4227-9b71-3b62b6896e64	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_B09_809246.birdseed.data.txt	e02e1ffbfa81a3df4f2e04f13ca60e98	20851966	live
4cc0dc1b-75cc-446f-86c3-403d000c6430	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_E06_913816.birdseed.data.txt	47e533f9127e3af11e9027757fa5a0df	20850946	live
a27d3949-2a95-4cdc-bcad-4766504d0752	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_H05_1365330.birdseed.data.txt	4c006ea18e61fc119d68dd51a082d203	20851924	live
0fddcb1f-b3c9-485f-872e-a2942c12754c	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_F07_863342.birdseed.data.txt	4360bca3d7d8f9fa348a954472cae77f	20851972	live
8e15d4a0-5d2f-4a91-bd19-39af68cf7a02	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_F02_913836.birdseed.data.txt	4d57a7140398d177b09f2088cccf4b1e	20851974	live
bc0c0357-70f4-43a8-9bc9-3d5a33f58d2e	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_G02_863686.birdseed.data.txt	887d84531b37c9eba78dbf50e7d01ace	20850930	live
b2bf46c1-526e-4063-86d1-7b8b487bac9a	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_H10_1344484.birdseed.data.txt	25032d936bef8d6dba46a70942d10fbc	20851966	live
94cde8c1-48dd-4d20-afce-885f864f6886	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_D09_1361926.birdseed.data.txt	eddbbb7bf4f5f5110f9937b3f1e45bea	20850946	live
37488e12-9cf8-4064-a8bf-ad2a93cdefc1	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D11_734718.birdseed.data.txt	1e55b82232fbbd227166e7f608f185b7	20851960	live
c6061a59-c992-4575-8416-addd0585dc8c	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_E10_1244866.birdseed.data.txt	04ddbb64434eb6a7e5c2869a715e0ccb	20851966	live
2025c17c-78fb-4ae6-9045-e8e883f1c261	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G04_1365354.birdseed.data.txt	3e1069e75af8a1e54f8bfe2d2577add4	20850946	live
fe467728-ce30-458b-915a-87d502bc0231	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_C08_730494.birdseed.data.txt	561136ec7c392e69adfbaf0d3c709aa0	20851964	live
6d677bbc-16e5-4b6d-b241-3edbc37c21ac	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_F06_809242.birdseed.data.txt	cd20e41dbc5da4f6b9aebad78004c169	20851966	live
0e831e30-5841-4fe6-9583-f95d2faa351a	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_E06_809146.birdseed.data.txt	19a3cb9db945a0aa07b2a5778f9a1741	20850938	live
ae52850a-c30f-4c42-85b7-c2cb6110159f	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_A02_863230.birdseed.data.txt	ce26a4a67f82c2252200ea45b03310cc	20851972	live
8b54beff-6ac2-4eea-8198-b5ab0d51ca06	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E01_1301232.birdseed.data.txt	eda4e133988ec9d244d97e595c15c75e	20851974	live
