id	filename	md5	size	state
ed626137-470b-447c-840b-ababf108a406	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_D11_1361960.hg19.seg.txt	e27e4ad72e6937ecda90df7321317998	39992	live
b2e19dd9-6a9c-4867-8cfd-dc0a74d1eb09	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_F09_1377014.hg19.seg.txt	19e58fa651ca84c69a295d5d633ce913	43045	live
9b303ccb-5038-45f8-afc2-db57d0a32c6a	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_C02_1376796.hg19.seg.txt	8c23116c1ca21e20fb19c4dcf0c44a14	35521	live
9b6461b4-7c03-4f93-85b3-e09a38b3cc79	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_C01_863250.hg19.seg.txt	c085e06019d86e1391a162be7c9814eb	27132	live
7aa59863-a46c-43b3-9177-a5c0f0b7f881	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_D01_730410.hg19.seg.txt	ca667d48573d5a69dbe119d82268621e	48760	live
348480ba-7203-4931-b95a-c32e0086f467	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_C06_777928.hg19.seg.txt	81196b582d8cb5bd820994b73001a1e6	39167	live
4b34c480-8ea2-4d61-acd1-8734d0e834e1	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E09_1301146.hg19.seg.txt	e2fde119aacf355d439f8bdeb2bdf15a	44056	live
dfce606b-7988-4626-a99e-11cd1884fe85	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_E11_1344466.hg19.seg.txt	a26ef30ac733e14438af9a57bda3652b	43452	live
e4203e5f-2123-4bb3-a4d2-00b4f3050a0d	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_D02_1148578.hg19.seg.txt	3de1807333e11916445cfd978a2f06d8	34702	live
c349cc2e-0f26-460c-80c7-adca6e5588af	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_B04_913984.hg19.seg.txt	b6398a75a9ac58a49cae142e8cf5431a	32318	live
c7aa10a4-0a24-4b82-850e-08e5ab368fc0	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E04_1376658.hg19.seg.txt	571573e6eb794983309f99addf6d9fbb	32890	live
2f7fb92f-7b27-4680-ab7f-ee17896afbfc	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D11_734718.hg19.seg.txt	22e1a5b18c0b2e9078d53f389cf7f81c	51027	live
6cba0c51-9d6f-47f7-bfbf-378a512dcdb5	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_A10_831516.hg19.seg.txt	65da58c0cc3510768d9db0619563541b	57370	live
3e989096-1777-425b-bdfa-fe5c01a0697d	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_B05_1320568.hg19.seg.txt	394c85dd61ffd138ac1b9ff7cbf4d7aa	102706	live
739d4d40-62e8-497e-aa95-db6264b1397f	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_D11_777958.hg19.seg.txt	a771d5bfee96a3d6cb4af4d89d42f08d	42587	live
18d87332-eef9-4fcf-8fc3-0fd15406a511	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_A08_863652.hg19.seg.txt	92097c8ee405f12c6051c0e3b106600d	45580	live
5b57a885-4a22-48b6-8b90-ead32bfef5ac	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_D05_1148540.hg19.seg.txt	975e281abeb7712c55622bcf9b8def45	62805	live
6460c6d2-6bef-4322-8e99-b9b640fa1842	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E02_1376962.hg19.seg.txt	3a4a0acfa9343ce47770f67d48aac580	33830	live
98909cb8-1b22-4d1f-875c-21d219c62f14	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E09_1361992.hg19.seg.txt	49f3c4fdc442219c81c410e6d305046d	41728	live
58776a8e-8658-48e8-89d4-2b9fe939bf31	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_D02_913840.hg19.seg.txt	8169c423278c38c9102ff208733f1fc5	37348	live
14011a13-dc46-4a42-9f97-d0a784589160	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_B08_914168.hg19.seg.txt	0241436dc7a5819ec75574285213cf2d	37326	live
b81b46c0-84f4-488d-9e29-4ec64031c92e	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_F11_831618.hg19.seg.txt	0c40fded3e380cb863352da4f3bf57cb	27230	live
8c1048c2-504a-40e0-922e-d83eaa369d04	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_F06_913918.hg19.seg.txt	535d9f251070a9b726b5113400d18c6e	47498	live
3389bb95-7472-4e0a-9842-456f1a3d1732	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_D11_1376788.hg19.seg.txt	23a316755dac3e3155c64282aa959b32	31973	live
7e53d827-6dc7-4ae6-83f7-831c457341dd	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_D12_863388.hg19.seg.txt	fd58081f2c87fe5e88891d76a5ba8a2f	49107	live
365180d8-38ad-4a43-9e23-ae6c224098ea	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_D12_863762.hg19.seg.txt	660b8eb04d00fe91eec42c6c22c96e39	30073	live
698c845d-df47-4db6-95ab-481866586939	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_D12_730456.hg19.seg.txt	3767981651dc732c57ff443ab7de36de	31982	live
3c710093-4d23-4607-a17d-7fe071eb0186	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_B10_913960.hg19.seg.txt	8e624a02b9393608de1eaab60cdda6f1	38101	live
d164626d-f893-4107-a6cc-c9830a3fac7a	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G11_1365318.hg19.seg.txt	aded7de7d67f2d2ea6c17cfd9e6806cb	50052	live
590ed5f3-be62-49d7-b98e-c1825051430f	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_D06_1148564.hg19.seg.txt	e81877a6ba63fd068049ad3e4a692ced	40190	live
39133d03-9aab-4d10-8802-de89a7ac8f93	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_D02_1244788.hg19.seg.txt	89a8e9f95dc7ac7b11c61a5f1ed70857	41549	live
9042029f-b4ea-4b7f-83e8-e12bb9ef977c	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_D12_1376852.hg19.seg.txt	14b8ebc30f3d232e36fa9c0a28051fcf	40293	live
4ae5666f-c936-4e88-a27e-73fdeea8c969	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_C07_913954.hg19.seg.txt	c3ae205d01bb5239036a67ea7515bda7	35629	live
5e2457ee-b6c6-4ad8-ae7c-c8bc1108574a	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_C01_863716.hg19.seg.txt	09a591dfa1527f83e73c61e4e5619919	24673	live
841654bb-93e3-473f-8244-db4ee43f9469	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_C08_1344358.hg19.seg.txt	ed53b3f691c0c0448aeba172bb9ee6bf	28060	live
f60db969-b88d-4ab1-b160-1f90b353c9db	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_C11_734744.hg19.seg.txt	2ae318ce38ea1151a9cdf14581d4913b	41800	live
71c6712f-162c-4a49-86d9-221b5ec12494	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_B01_1320514.hg19.seg.txt	f93161cb0a6cea37f6ddbf4701c1e61d	34668	live
e7344b2b-99fb-4c13-a9c5-9085384b653b	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_D05_1244778.hg19.seg.txt	e88036e8790cbd018469e6af687b01e4	14080	live
3fc4e766-2188-4a7a-a967-241f4721ea31	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_E07_863718.hg19.seg.txt	8c8da2f6fb21bd71fa2c3221b2acb990	25863	live
44f07e43-822c-438b-9dc9-295ecb06760a	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_C03_1376834.hg19.seg.txt	c983cf9c7c3b1e957a9ba5bc0a805baf	37929	live
a3d08e7e-2826-46eb-a3b2-f89c892a7df7	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_F05_1377022.hg19.seg.txt	89067fe78dd076a1abeaa67ee209352d	51135	live
8bbbbecd-9a37-483b-93ca-ae11ae116a8e	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_C02_863218.hg19.seg.txt	aee6081849ebf8483d5a4e30aa8a9926	28871	live
aac160a8-fd64-46d9-a315-6f876aac8baf	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_A07_1306704.hg19.seg.txt	139fd5b35486839d0214e687fc411b9d	37765	live
df2dc013-3c55-42a0-93d2-199875fa0f8a	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_E12_863690.hg19.seg.txt	c16febc4f09e88df6b38c13db419e53e	42536	live
5a9f6039-2116-45fa-8ec3-ba1abb7e6386	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_E07_777780.hg19.seg.txt	4f821274a66f8014411c2f45ce32a46a	29850	live
a4f1abbc-33a7-4d85-ae0f-46687fa84542	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E07_1301154.hg19.seg.txt	6bd5ac4a30f8f3891875fa215cd1e072	23041	live
adbf7b4d-08a6-47ad-a4b9-7d08d2f58bfd	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_D12_914164.hg19.seg.txt	c79f5109d08f1bd1ba263cb2f264173f	42280	live
8879068e-688c-4dac-9122-ccaa4dfbe76c	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E02_734722.hg19.seg.txt	ffa67c39b9d45601ba586e67910e3168	35876	live
1330f633-2438-43f9-b074-d2bf71629e13	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_C08_1320588.hg19.seg.txt	046d818b7e21e263fab43dc68795003f	31373	live
218829af-97f1-46fe-99fc-2fa0d8eb8894	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_H06_831544.hg19.seg.txt	abf769b6e44e75195c6969999fb16eb8	41857	live
6c9d791f-0d82-4cb6-9efb-165b730896a1	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_G09_1376838.hg19.seg.txt	254d46066f946eabcaa3126f7b47b228	42087	live
d39b785d-c7bb-4dfa-8669-fc3c9a32c6ae	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_F08_863748.hg19.seg.txt	d432aeee15c7be335d9658703ea44014	26190	live
c7026544-2dc2-4189-8397-2fd04163184c	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_B01_863664.hg19.seg.txt	feb512cf6068b7f5f999c8c711574985	29556	live
41de5446-89f4-4aea-bfaa-a4b77b259b50	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_C02_1361880.hg19.seg.txt	d6b53cfc841057154a8d1d68bfa32dbd	31016	live
4c23e1db-5245-41ce-98de-15b82e4a09c3	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_E06_863348.hg19.seg.txt	d6ce124bcdffefe236a4b9309421a9f9	30586	live
51a4d9b2-d582-4221-a5f6-bc5aa93744ed	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_D02_730376.hg19.seg.txt	6b870357900cf92b44b984275daebe52	33623	live
02032f25-b1c4-4082-9b15-33a83ba84f46	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_H01_831644.hg19.seg.txt	6cf63fae398bd4b3d84f48db4705ea9b	22953	live
ea117493-620d-4e68-8eae-5b331856ef00	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D03_1365188.hg19.seg.txt	be8dd502d5c4d35462e925d72439c6d7	53745	live
e40911b0-7049-4d93-95f0-d386b19be8c9	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_B07_1306768.hg19.seg.txt	20b73dbbbb7f4b36ab47c826b7fbba51	24707	live
d6061532-d29c-495a-b355-8f9941dbcfd9	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_E11_1244722.hg19.seg.txt	29f639c7c0069bcf47f1b8d51624fcd8	46077	live
a25144fb-83de-4d36-862b-324284d6b0e7	DRAWN_p_TCGASNP_214_215_N_GenomeWideSNP_6_H02_1148398.hg19.seg.txt	d4585065a4cad05de66f55c91c6fda39	33003	live
e798d817-4593-4249-8d4e-3b5aec201090	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C08_1244810.hg19.seg.txt	1bf111ae9a6bbdd9276420d43bc9b367	38352	live
fe40a654-bde7-4936-beda-51d4cbd78b11	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_C05_730396.hg19.seg.txt	98087344670c293ceb9da073c2264b8a	39052	live
d094f5ef-6e4a-4692-833b-42bf6e19d214	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_D03_932660.hg19.seg.txt	664c160afc509bbde6b97c57b9192b1f	34385	live
7ad5eda6-a81f-425c-9d80-f80d7fe7dca7	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_A10_1306810.hg19.seg.txt	f4a9c64e5206a5e93aedc229462f678c	39794	live
822d8ffa-bd93-427f-8125-ea4255967275	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_D12_913920.hg19.seg.txt	92a2249359364d413b9b0dd1d163b289	66555	live
6c447e0c-1440-477f-ba34-9538fa89569a	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_F07_809218.hg19.seg.txt	b087c75a09ea42acac86c363db6cd18d	21342	live
d6184d5b-2ac3-4d33-b29c-3b870cd47999	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_G06_863654.hg19.seg.txt	fcb23324a271a168119ef190b22524a7	36822	live
d2523630-765a-40da-b4af-24e6e870da92	DLP_REDO_FROM_CUTCH_G08.hg19.seg.txt	df0da5683dbaa207e3f7fb9d7d62776f	24986	live
9d60e817-b9be-4b5c-a985-d7e560965137	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_D01_863780.hg19.seg.txt	093b3451dee4258b60534db0c0e03947	25458	live
79ddd596-dd95-4fb7-a737-028374c00683	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_F03_831502.hg19.seg.txt	8e9ffcb701b741f4089097781ef0e769	38249	live
b9d270b5-5bf8-4e1e-94e6-0f6eaea39a53	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_F05_1344386.hg19.seg.txt	d6b8edd368d153896903a80a48ea38a5	18118	live
76d1c38e-f933-4d22-a33b-e9bd9e485305	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_A06_863692.hg19.seg.txt	9647ee8ec412c41deef98a2e7a8f12b8	19412	live
84fbae49-df05-42ea-a83f-201ffa9e65e1	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_D04_932666.hg19.seg.txt	6f729ff410749b898621893e69aa1eb6	19767	live
b884e7c8-a101-42d2-8794-12a81db1ef17	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_B11_1306662.hg19.seg.txt	1e799a6e0f7c15f679911186f4cad4e9	35010	live
999858a1-835c-491d-a6c2-701a450ddeeb	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_E01_809292.hg19.seg.txt	287d6b424b2e4c3add60b86e06a032ec	33114	live
a1daa516-5573-491d-ac42-fabd0b9f3034	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_B04_831664.hg19.seg.txt	eaf90233e1dce48110d9dfc0790ca1e2	30311	live
cbca2e08-bda2-4e13-9fc6-b4ada859c708	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F07_1365218.hg19.seg.txt	53344c11fe84f5e9ca2f845d88c9adf9	34869	live
3cbadba0-403b-4db5-8360-595e95c1b276	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_G02_730368.hg19.seg.txt	7f8f9732f2e0009802c2e448dda0b048	48567	live
09126698-806a-4aa6-a38b-d6e53091f6d1	DLP_REDO_FROM_CUTCH_G10.hg19.seg.txt	f220e3fed6b830a05b7cbae2aa02186f	33488	live
f6fdb260-811c-4e45-9f81-770201d2bd8a	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_B07_1376688.hg19.seg.txt	3ba9c2002a940ea5b6de63623b61e25b	44767	live
7188fa6a-9c4a-430a-82de-597d2345aa34	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_D05_831612.hg19.seg.txt	4f6be0358d5972719c185490bf2d54f6	35508	live
ca2b5863-74ea-4c41-a93c-5db90054905a	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E07_1376662.hg19.seg.txt	e34332b2322761fc1f3fc9994ef45b6a	68488	live
17561d4e-f0c4-4f0e-94d5-b2af83f1486a	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B08_734646.hg19.seg.txt	435e7d8342662df304f34cbed5f944c6	38529	live
306b4742-773e-4d88-a115-b0a6031d88b2	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_G08_1148590.hg19.seg.txt	19579971f9cdacfa8392903002343a25	35543	live
78b66bcc-a01f-4840-9c72-d80a9876164f	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_E12_1244744.hg19.seg.txt	59e354fedf3838df5cbc8433658b13fe	42725	live
ea679967-8c11-4f97-a38a-fa0a12ce0cab	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_G04_831534.hg19.seg.txt	198b314c9bdd9528fef7c0b33f9fa329	48306	live
9b50ac03-52a1-483e-9de4-f2ff98f89a76	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_F09_932742.hg19.seg.txt	4758b88fb4be6b75ec8d60ae1840a6db	46338	live
c8596e6a-3049-4a8a-ad4f-6d40851bfc87	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E02_1376758.hg19.seg.txt	86cd5978bb23b936d3797fe06c3a1479	34441	live
f31dd41f-8502-4b8f-abe2-26523753b627	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_B03_777814.hg19.seg.txt	bfb325cb2b052b2e5190f8c49a70ec43	28123	live
dc04de1c-b493-4f33-898f-f87c252e5f9b	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_H01_863600.hg19.seg.txt	9f7e41565b1c9292578bf0501fa92d5c	29106	live
c08c0ffa-3d2a-4ffa-9c2a-cac6b376c64a	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_B05_1376772.hg19.seg.txt	6928752984dbd1125039006dc89dce8a	36158	live
28f3eadc-a031-4f38-9c8a-bb7d1a775c04	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_D05_809222.hg19.seg.txt	2442816601db8c55e3c09066b18cc5d6	31449	live
21d8db94-510c-44da-9012-f28c60d94619	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_C10_1365266.hg19.seg.txt	c69173075a5742ae5dd0d35fdbc138db	52767	live
ecb16fbb-c46e-4487-aa9b-8b6097540812	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_F02_777880.hg19.seg.txt	6d3fea3424a322df2c6f32be2233d4ad	21355	live
b3f05a6a-51ad-47bb-ac8e-d5d4c7bdfe2d	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_E06_1365200.hg19.seg.txt	3e5ead97b8c30d9a018ac212ae4df74b	40979	live
8c6a10e4-f643-4927-95bc-a8de94c6c7b5	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E04_1361922.hg19.seg.txt	58ff824b90c6c6dcce13b3c7d894d54a	28721	live
5c49d25d-35e9-4eb7-bf9c-f97502f915c8	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_A11_730342.hg19.seg.txt	8eaf9111ba226b77c6d20d5337f7c80a	36639	live
e2a1f6cf-ab48-42dd-a8b0-e4fcf3dd6dee	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D10_1365234.hg19.seg.txt	6aa4ac0b57439c8c685cea7845e71f93	51865	live
31693f39-ef2f-4464-9c1b-aceec2af3ffa	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_E04_863744.hg19.seg.txt	883a3beb99ecc8f41308cbb4b1198883	42480	live
271f0b45-e11a-412e-b457-243704e935d1	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_B02_1361848.hg19.seg.txt	3e81e02c7976a7a60da3a4327517849c	33060	live
da8c1c49-71ff-432c-aa3a-0412dd54e54f	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_E09_863770.hg19.seg.txt	bd8cf1f2e9923d59ea3dfab1bcb5d367	33608	live
1297e2db-2d61-4f46-ba27-0e2c0811327e	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_D07_1376652.hg19.seg.txt	c7e17b2f4e6f13afe6aadd3eca050f06	48480	live
e28a4636-1f04-44e3-8f5e-b4e46355bce2	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_E10_863752.hg19.seg.txt	5366eb30ce78ba4d08cdc6c84b37f28a	34617	live
e00c4bcb-9d8f-4ac1-be3e-c94c5a75f7df	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_C01_730394.hg19.seg.txt	5756960340ca2351856cf8d6b228393c	33537	live
da9af372-17c1-4339-8e55-6eabd094f5fa	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_D05_932760.hg19.seg.txt	338a8a43050b5c0044beb3cac2e1c661	30923	live
a9e08c5b-cb79-4d3b-85df-8f35097e0a70	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_C07_1365202.hg19.seg.txt	cd9b33c86001e2301aa6a55c9e6b276b	40165	live
df9972e5-82af-475d-9842-27a1b4e4f668	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_A03_1320652.hg19.seg.txt	76d6bfd2fb9b65fe5388e83b03168c39	44570	live
2cc5c196-7b46-4fb7-bb3d-6150dc99792c	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_C11_1361936.hg19.seg.txt	f9e031dcf8b4f0c1f90546db5b5ef8d7	28260	live
fa7f1a44-f53f-4e77-a875-968d40252322	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_B08_777918.hg19.seg.txt	156ba278f34e8e13732f7da4d9818a02	28607	live
27b86e6d-9840-486c-9696-5e06e47603ee	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_C06_1320664.hg19.seg.txt	94685be6ca5e112c32ff41c34a2fb270	41464	live
3a05139b-392e-4373-8054-5ad9e7b0730d	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_C06_734716.hg19.seg.txt	531546766010f9648259cd95c4bb4a19	34659	live
df2587cc-f99c-4d21-a0e5-03826ea174cd	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_E06_831596.hg19.seg.txt	979d5a98f21ad707286cd91b3df31ba5	35166	live
53ce8e6e-ebe3-4c3e-9d7a-d1f6cda9d414	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_A04_730478.hg19.seg.txt	cce128298d9f3cae33820cadd74d1ad7	25380	live
00f36418-8437-400c-85e9-5c85f12526af	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B10_734774.hg19.seg.txt	dd6310c1d484a53c04182fbedf34322c	27471	live
92c2ccdf-7016-4886-8bcf-bc02d3d1e17b	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_F07_863684.hg19.seg.txt	c1e2483e8c87388d089a50803455d411	26329	live
1e173933-e285-4fd4-b43d-08716e603a3e	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D12_1365244.hg19.seg.txt	b4d58e83f8114829cc1e6e9f084fc129	31705	live
de90a4bf-4a7c-4069-887f-5d750273c439	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_D07_730498.hg19.seg.txt	3c4ff9020c81647c6b51fbd409b391ce	71960	live
36349e98-2c2d-4c60-8586-9498bb4e921c	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_A02_809154.hg19.seg.txt	54215799c11fafd7107088193c11e28d	32826	live
1b46c6da-5c09-4800-bc9b-f7ac7812a8db	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_D10_777950.hg19.seg.txt	21ab2b75d94fcc3a893c19ebc4221b61	31173	live
7115347b-c876-4e18-9471-adce10fda74f	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_E08_777904.hg19.seg.txt	ef2a6a338bcdbd9fe73d65864baad910	32450	live
ad195ef9-f1af-4e79-8e54-ec4b72badfa9	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_G11_777936.hg19.seg.txt	3772dec6d18323ce122e34098ee102c8	74077	live
0078b492-fad0-418c-ada4-fd802e9b6ac7	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_E09_831576.hg19.seg.txt	cd4c33c7b43cab68b7d7ac4ee0452475	14866	live
9e5ab065-0f27-432c-b9e3-cb286d406b8c	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_B02_863648.hg19.seg.txt	01c05bfc8d49a257d59cd857e59f768a	24049	live
fce58405-4fdc-48bb-8b10-45600a47db2f	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_D07_914018.hg19.seg.txt	e801bdc69dd208197c9865868cd3d1d3	27871	live
de04ddb7-bba7-4807-9af5-8fd63b8e1828	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_G01_1361844.hg19.seg.txt	a5bc8367f0a2b9ee449be2a6037b3198	35311	live
aed191c6-8d53-42c9-9b29-e125c9260aef	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_F02_1376782.hg19.seg.txt	5a655638abf706537ba75aa30e6a4c2a	36818	live
91f5e987-529d-4eb0-9708-e493bb180850	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_B03_1344408.hg19.seg.txt	8ec6f99b3407fd5cca9ccef0e285a3da	34510	live
26d776f7-9554-47f2-b21d-1509fe859829	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_B07_914080.hg19.seg.txt	55ccdbc65f5b61487e0eb212fa94b623	41003	live
351729e2-fc47-44ff-8e89-db36d431cc7e	DRAWN_p_TCGASNP_214_215_N_GenomeWideSNP_6_F07_1148218.hg19.seg.txt	58bba825beb109928e34f61f56e13484	39876	live
b68df22d-21e4-4898-aace-db88802dd0a1	DRAWN_p_TCGASNP_214_215_N_GenomeWideSNP_6_F11_1148308.hg19.seg.txt	48b3010a511c395112303e16b2ab6646	44304	live
81c7a9d2-eda6-468c-8c17-96937a3495b4	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_D04_831590.hg19.seg.txt	5bdca9269cd0f8f2e7519ffd2503a8d4	46099	live
4bbb0561-da65-4546-a3ae-7f06bd235ca5	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_F05_1148494.hg19.seg.txt	4776ae3e7b5fc9fa5db9c19634d35b14	44193	live
