id	filename	md5	size	state
7c08776b-9007-47f7-8a67-960ba6ef18d2	unc.edu.b19f2e13-dbd8-4c99-a380-50f423efdb1f.2197105.rsem.genes.normalized_results	a9598e9ebfcdc5472554105d6ba023c9	434350	live
09e8910e-9639-4e63-a2be-669dfc49e161	unc.edu.89e229a4-ecbc-486b-bf2c-8e58d21fd17b.1497255.rsem.genes.normalized_results	566cc83f71181eea9d187c1c7cbe3c12	433865	live
36d163b5-10b1-442b-b1f0-dd8b23dbdd1f	unc.edu.cfd415b7-f687-4c8b-a54c-2f03c82ac5bd.1491280.rsem.genes.normalized_results	42877ba03801768a671ee40858082902	435688	live
f062ec0e-ce40-4e4e-8a84-3f0571871c49	UNCID_891616.TCGA-CN-4736-01A-01R-1436-07.111103_UNC12-SN629_0167_BD09LHACXX_ACTTGA_L002_2.trimmed.annotated.gene.quantification.txt	de8b845ddd2eb122d5dfdb6013056d89	995844	live
f91aca7b-c18b-4767-9504-dc9000fccfb7	UNCID_1075936.TCGA-CR-7388-01A-11R-2016-07.111110_UNC14-SN744_0186_AD078MACXX_GATCAG_L002_2.trimmed.annotated.gene.quantification.txt	8c4fb3dbd0e806070f5dec43c066c868	1000284	live
b7b44746-51d9-4c79-95bf-a63b260a3789	unc.edu.82a7dfb8-e1ff-45b1-9f9c-0dc104c6899e.1498153.rsem.genes.results	5ffe88150b52d95c7c5d7d865f9231ca	1511026	live
9db82161-2ab8-4f2b-a505-ee170607dcc3	unc.edu.1f3812c0-8528-4e8b-b825-dcff2a81c59f.2348348.rsem.genes.normalized_results	9e323bc98d90fb855ffddb7c552c17fd	433362	live
56fb73af-7c63-40cf-8e7f-1722de5f3b53	UNCID_1062756.TCGA-CQ-5332-01A-01R-1686-07.111108_UNC13-SN749_0134_AD07FTACXX_TTAGGC_L005_2.trimmed.annotated.gene.quantification.txt	14e3ad3a4dc98de80f2b934b114df593	982803	live
d9abf047-7121-4df1-ba4d-2d0fd6cf671f	unc.edu.5ac69e8d-5508-4bf1-862b-375647481ac8.1496510.rsem.genes.normalized_results	1b75be94e111423ffded82e46165d07c	434068	live
5cf0568d-e632-4312-b26c-ce7b08080ce9	unc.edu.3a7576fc-165d-4c38-9376-7f3b20fca5b2.1485120.rsem.genes.results	77e2c340837f9318170c3025e1555466	1519722	live
75134f57-2d80-4146-8fc4-b3ebb0bcbe46	unc.edu.a25cf848-3b58-42e1-98f7-bfbac6e1108b.2208484.rsem.genes.results	b2f7afa955cf40f141887e1eb80b0af4	1528787	live
21d3e0e5-6681-47b4-a6f9-8a16770bb4e7	unc.edu.b24d5524-a0e1-467d-a293-1ab26775489a.2348389.rsem.genes.normalized_results	4d9cc4e82caa3c60498c5d3850a39df9	435654	live
c6b496b2-b36d-4529-9ad5-81d164b7369e	unc.edu.5e60f055-5a61-46f8-b90b-809541f57682.1491271.rsem.genes.normalized_results	a6b605196c66cfc8733f98d546d72216	436652	live
a0da6b75-6e4a-4519-8efd-cb410ed36633	unc.edu.76e1d88a-43db-40eb-a62c-40cb044a6f97.2533429.rsem.genes.results	ad42b72a81ae81a186f40fd2bb3b66a3	1516535	live
6263eddb-f368-47d3-afa4-737b7ac20fa3	UNCID_1107611.TCGA-CR-7383-01A-11R-2132-07.120402_UNC16-SN851_0143_AC0MAHACXX_TAGCTT_L001_2.trimmed.annotated.gene.quantification.txt	3c34d76a7825674075dd3eb3e1fa59c7	993899	live
2581adfd-1b36-44d1-8c53-2d61fa11c12e	unc.edu.052516a1-fcb3-4c7f-8ad7-f9b59756cc23.2208271.rsem.genes.normalized_results	dffd74cf348452f889a5bfbe7d59ca22	434200	live
69496b8b-8c97-4c5b-9987-94cb6fd036db	unc.edu.29da933a-0728-47af-b94f-7b828c5150b7.1491828.rsem.genes.results	7970591f0fcc2b73c93547c452b253d5	1495983	live
4e2c9b7c-98a8-47e4-9809-3b09c5f6294b	unc.edu.0c68066e-db25-44a9-8fc3-ebba1a303a69.2355499.rsem.genes.normalized_results	97edc8f7edba29cc8eff3874dbc06fd7	436978	live
417d880e-6c0e-449f-8aee-ff0a3fa36f73	unc.edu.8e08829e-e003-4585-95b8-7977a443f942.1484662.rsem.genes.results	17a2d76c45fed9d038a298b4e821eb01	1526478	live
0d60c3cc-cacb-4862-b8e2-bc327612bb1f	unc.edu.b8a399c2-fabe-4a3a-84bf-c5ba206b25d1.2355171.rsem.genes.results	c526a3cf56944057aa3d429c502f93fc	1501428	live
aeabeb35-72fd-4b3d-88db-87e1bcc46589	unc.edu.2d7409f4-895c-4593-990b-fb0991c0c41c.1484234.rsem.genes.results	3c3f0e427864da2332f5a6927753e605	1527804	live
52078ee3-329d-4c10-8f07-1929f37f10f0	unc.edu.be02b9cb-0788-47d7-8ffd-d5ec3c73b801.2209106.rsem.genes.normalized_results	fae448331c362fd908c426a84a004122	435127	live
495c6939-c5b8-414f-bb30-eeca7ec1121c	UNCID_885713.TCGA-CX-7082-01A-11R-2016-07.111115_UNC15-SN850_0147_BC03RBACXX_GATCAG_L006_2.trimmed.annotated.gene.quantification.txt	04997c9ebc49da11963dd781207867e2	1014846	live
957b8599-bcac-4254-a41e-ea685e081d1d	unc.edu.b9e16770-b3b7-4b44-8985-6f56ea721547.1493697.rsem.genes.results	9c87bcbe3f4534d98d3cab31b5f8b2ad	1517251	live
0fbd8f97-ceb2-42fc-9f31-64694ea7cee6	UNCID_1014020.TCGA-CV-5439-01A-01R-1686-07.111116_UNC10-SN254_0305_BD07BUACXX_TTAGGC_L005_2.trimmed.annotated.gene.quantification.txt	f47fe1d90cc69be5d9981d14cfd53ee1	981795	live
2b9bd985-3cca-4a88-943e-613c0a9eab0b	UNCID_890360.TCGA-CR-6480-01A-11R-1873-07.111108_UNC15-SN850_0145_BC03RAACXX_TTAGGC_L006_2.trimmed.annotated.gene.quantification.txt	d0b4e8d899d91e953c65cfe9fbe2cc3c	994779	live
7e6482bb-f74b-4225-9494-87b48d629a5b	unc.edu.309829bc-7c35-4d8b-a89d-85e034dd3685.1484445.rsem.genes.results	f067c8c3667e88d1283dc4c43b780677	1518940	live
bb894978-4a0f-4c39-942a-3df90d2ef775	unc.edu.548dd95d-136e-4a99-adf9-c9a9fee938d3.1481834.rsem.genes.results	29f21fd477888eeda220d53ec61299b1	1517971	live
e5a2552d-caef-4c0f-93e4-9f59b503b48c	UNCID_1015002.TCGA-CV-6959-01A-11R-1915-07.111116_UNC10-SN254_0305_BD07BUACXX_ACAGTG_L002_2.trimmed.annotated.gene.quantification.txt	681289c1810187942716090292e024fc	997497	live
e1fb4851-f7ad-479f-bd89-7f58b862ca06	UNCID_1006244.TCGA-CV-7250-11A-01R-2016-07.111117_UNC14-SN744_0190_BD09RTACXX_ACTTGA_L004_2.trimmed.annotated.gene.quantification.txt	08ef167adc644b5a4e438d5504f89388	983659	live
52aca132-a047-4a2a-aaf1-cb0aa237adf9	unc.edu.4dc1a1f0-4095-4e26-8edc-b5f410e84ad9.1496330.rsem.genes.normalized_results	f185897e8671cd9a60cf793d82a3ffb7	436290	live
25d5ee30-6ffa-4a9d-b832-ae39262206fd	UNCID_1107447.TCGA-CV-7433-01A-11R-2132-07.120402_UNC16-SN851_0143_AC0MAHACXX_CGATGT_L003_2.trimmed.annotated.gene.quantification.txt	ee0e57cac015853ae059d3c13b597368	997710	live
660e036e-f7ef-4ff3-934e-22d9ab3aafff	UNCID_1105827.TCGA-CV-7437-11A-01R-2132-07.120402_UNC16-SN851_0143_AC0MAHACXX_ACAGTG_L006_2.trimmed.annotated.gene.quantification.txt	fb61396c6bb0db760d16f8b0a62b642d	991997	live
14260331-fd77-4ad1-8c5a-0df3df9f0d5a	unc.edu.34d35700-4cb9-4d28-a3f3-93a8e784714d.2311201.rsem.genes.normalized_results	360c8171bb059c859e9426ad0c4cd4dd	433757	live
7b598f54-8d15-4961-9dfd-257628de97e2	unc.edu.0533a544-e28c-4629-9748-cb35dfc68f5b.2209207.rsem.genes.results	29b064ee9ee50e63a6c92fd85d9b0748	1502659	live
d62d60aa-1de9-424d-96e4-e45723e6ee91	unc.edu.7455b3db-3c26-45d9-bcf3-705f2af6829c.1491006.rsem.genes.normalized_results	e56d8a6263b390910b958f273109ea43	434983	live
ea38760f-3f8f-42c6-ab44-ef0a3cbaf1e2	unc.edu.b31de094-5f64-435e-9b73-c7801c25300a.2227934.rsem.genes.normalized_results	6cd7fcbf87d693b24c87043a555cb34b	434660	live
0ed135ef-9898-4f69-8ae1-2188766de46f	unc.edu.406bd728-a452-4b64-bcbb-f0b5dda1f414.1484795.rsem.genes.normalized_results	4d0756c08e6daeed1a8c79ac63fd5ace	435679	live
4123dbd3-de19-4d64-ac5f-48c2ff7a97e7	unc.edu.51e19a14-fcd5-429d-9f78-7004afb8cbaa.2340930.rsem.genes.normalized_results	9302469192c3412a102fe5ddfc114d58	435968	live
c0ba7c38-1c62-45d9-96e8-ef8ca4fbd6a4	UNCID_1003765.TCGA-CV-7091-01A-11R-2016-07.111117_UNC14-SN744_0190_BD09RTACXX_TAGCTT_L008_2.trimmed.annotated.gene.quantification.txt	c23a51ba450debb6b92e22b8c4903746	1002211	live
109c1c52-e35e-437f-8109-cd25a991b461	unc.edu.ffbf22e0-3863-4e8d-95a4-99e1c05690b7.1527987.rsem.genes.results	ef70f96d51550ed1d70d5242529e60b1	1511998	live
c796af24-4ba0-437f-bd16-56a624aca517	UNCID_1055525.TCGA-CQ-6221-01A-11R-2081-07.120229_UNC13-SN749_0155_BC0J5PACXX_GCCAAT_L001_2.trimmed.annotated.gene.quantification.txt	cc57924804f1a7b5a23dbcad6fa9ab4f	980083	live
af7dc4b5-74e7-41d0-942a-cd29780371a1	unc.edu.f4ca9bb3-7e90-41a7-857d-c7d8444363af.2208364.rsem.genes.normalized_results	f4fb7b163d876848c6b05b5fac0de071	433446	live
b503b872-57ca-482b-a96f-a1e638a46dee	unc.edu.bd7708e4-e807-40e7-9b9c-8071edab66e4.1497781.rsem.genes.normalized_results	011c7550937df38fd434629bc133d069	433629	live
2d991aca-1b5c-450e-86fd-c5a13663247d	unc.edu.576f5fbc-0664-4edb-99a7-c275c68b60c7.1484123.rsem.genes.normalized_results	47e0da9c1dbe0ff6bac37a2d7c6ac7a3	435607	live
fecb2881-b736-4f54-a971-8d4fa7ded669	unc.edu.27052d2e-0797-4ec8-a7ca-806c600603cc.1499823.rsem.genes.normalized_results	35a6c8d1c322b7fc37573021255bb3d3	435204	live
9bbe732f-4592-4681-91ee-d9e00c88ef1c	unc.edu.85034d8f-c10c-4db2-ade2-f26ea7cf2d95.1507611.rsem.genes.results	654b40396ed647c6ba22c3fbaf963b1b	1508723	live
a9eea83c-9d9f-49b9-ba0b-19917a832fa0	unc.edu.ac684e9d-d9d3-424e-a2fe-dc3df4204472.2208004.rsem.genes.results	4966762e8a0f40c54b244171bf4803b9	1495475	live
224bc528-cf4c-4e14-97cc-161ef9b53f0f	unc.edu.1b5ebdfc-d133-4e9c-b0bf-4ef9ad0b8b1f.2348122.rsem.genes.normalized_results	7ef339f3432be635fb5c0aaf538f8880	435285	live
b9acab6f-02f7-48ec-9833-8e24de3c815b	unc.edu.3a506fcf-a545-44de-978b-acb98eb596f6.2209156.rsem.genes.results	89a54b0b28b39e637bde334477b568d7	1499901	live
d33d5f66-f370-42dd-844f-c36625526879	unc.edu.91c91d67-c3a4-40ab-9342-5a4208703d51.1492886.rsem.genes.normalized_results	2e7aabf99abc59aa5a91481da4a9e39c	433463	live
3f3e3ae3-16bc-4a7f-a45f-6215fb6944e6	unc.edu.12d136f2-1029-48ef-b267-730cb24eecc9.1493686.rsem.genes.results	e27ce8bceebd9e2aa16ced4d5ed5d554	1533281	live
2f990528-af9d-484d-8daf-656aec01342c	unc.edu.506da051-aa42-46db-8aff-946b4094f5b2.2334983.rsem.genes.results	32a404d09f06a8e9bd687eefdeb7c119	1523783	live
b5bb4984-c891-46ad-b951-ffd501100302	unc.edu.10a6dce3-7446-4dc5-8df0-b36558aa8449.2199875.rsem.genes.results	43b9ce84690b4d799e5390c0fa7ebce6	1509800	live
04bead33-7999-4405-9226-231114186e33	unc.edu.bd3e2c43-ddaa-4b06-bb9b-6a25c890ae1e.1492828.rsem.genes.results	859d52f4b6ca4afddcaf135f37cdd980	1519513	live
c498a934-6367-4452-bdd4-307ac8adf4f2	unc.edu.cfaa32de-4382-45c2-87b0-2c5672c93cc7.2199844.rsem.genes.results	f6b70c88e74c59cbd83cc39f48e97073	1511046	live
9ec73155-90d0-4991-9a68-f58703d8f733	unc.edu.e8614325-0ec8-400c-83e3-4cb21646a8dc.2208908.rsem.genes.results	f1ae55cafe2cfe36c2bc325108bb92cc	1501404	live
43bd0b8c-4817-4276-b0e9-6c48d83b66a3	unc.edu.65d83a07-9c2e-4033-a1c0-65125af90793.2334940.rsem.genes.results	c30fab79946df775bfed93acb8eafd2d	1529563	live
2b2256c5-cf52-403a-8e0c-609362fb3233	unc.edu.1d19d4d2-b109-40bd-b6f4-5c26c0d61078.2197137.rsem.genes.results	0b884d38b28676a09887bdca08d423ed	1505103	live
6b56a141-0b4e-403c-8e07-281a32580ded	unc.edu.954b7bcc-3ea9-4f3c-8db2-55ba60be694a.2355601.rsem.genes.results	4d082fdd4913cd8bedc31c15f41b63ac	1524706	live
2f2429ff-7bdc-43ce-8c48-9f12282db564	unc.edu.aed9ac20-b44b-4439-b60c-b89d47fb18b5.2334965.rsem.genes.results	5464034b9642ee44db5d1de2b4ea47bb	1520100	live
17497a7d-5608-4ac3-a634-25203367c5ad	unc.edu.53a22646-8ebf-4d62-b8ee-d603b0bc9e42.2203480.rsem.genes.results	6ec309ceb6467c08369ae4b68a4d2756	1514104	live
ae7479bb-4413-4b80-b2f5-4cd943dc90b6	unc.edu.5a9f6826-1722-43e5-be3b-b614aa5f3c10.2212113.rsem.genes.results	34ba7ab09ae688cc762e40117eb82559	1496297	live
1c6e7049-f86a-4611-8ed9-5fb3428c4de4	unc.edu.76e1d88a-43db-40eb-a62c-40cb044a6f97.2533468.rsem.genes.normalized_results	9e00f4768f0a5a2c066d34742137609c	435161	live
8f4ca8b1-1619-4c76-94a5-c9e358564e55	unc.edu.c4ab7ba0-b78a-437b-84e7-283a704f9e70.2198784.rsem.genes.results	ee74b66d5a0b7dcad43d356eb62dbb0d	1532418	live
4d7542d4-63c1-4622-a38e-cedaca65c928	unc.edu.aba9c607-8b5f-476f-9416-465f1e2562af.2195946.rsem.genes.results	1e5d668fd1e67641541b5f55d4db1465	1514773	live
45026af7-627a-4532-9824-2e720e5db1f4	unc.edu.1269ec4c-f015-4693-b4a1-a6fa58b3ffd6.1503402.rsem.genes.normalized_results	9b84ddf00e2cc5f8834bea46e7367186	434267	live
e78b6824-c142-4e75-8a58-0fab7dfa9006	unc.edu.6918dfd9-7ad6-4b45-b23c-85799f42410a.1506409.rsem.genes.results	7fd0afb0942a8bf913cdf69d5b0a2505	1531233	live
7895d2e3-7f53-44f5-9a35-f8685e5c10b1	unc.edu.fcd4b575-d9fd-4a7d-967c-994144b913c4.2348676.rsem.genes.results	1a4dd63a1c8c96be0b6793937f98ca3e	1507462	live
b49b0f87-8a58-4ffc-a15d-eaa3287e6bad	unc.edu.36d4159e-b705-4672-8508-629d26b44cf4.1506428.rsem.genes.normalized_results	989d5f469dfd0e45b241083d8453a678	434071	live
6446d03b-b538-4568-bca8-fb6129065018	UNCID_886987.TCGA-CV-7097-11A-01R-2016-07.111115_UNC15-SN850_0146_AD078TACXX_GATCAG_L003_2.trimmed.annotated.gene.quantification.txt	fbf80f75894e3fbc61865ce0cf414efd	999155	live
26d2d080-f3e1-4c2d-9d43-485170cd731e	unc.edu.b5be0483-aef3-49fb-b694-796f722ff31e.1492397.rsem.genes.normalized_results	84a168c2c5f7ac0f34a5dae4d078c9fe	435322	live
cc89e9a0-c38b-4a79-b36b-3dbb303ed83b	unc.edu.948a2c04-a8d8-4b6d-ac3d-09745395c000.1506355.rsem.genes.normalized_results	cb90c823635b66e81c455575c2769f0f	434525	live
c8064507-9b54-4311-8ed6-d265b6b8f79a	unc.edu.9f462a5b-119e-4995-89d8-f54530dbdc77.2340917.rsem.genes.results	12c10d53070d936175fe9e0eb2f470d8	1511178	live
24bb8050-9947-4740-a0be-02992e7f0fea	UNCID_1082554.TCGA-H7-7774-01A-21R-2081-07.120305_UNC16-SN851_0133_AC0JB6ACXX_GATCAG_L003_2.trimmed.annotated.gene.quantification.txt	fd1835bc85b0a4802d108e6f83bb0a5d	979798	live
e033946e-c384-490b-a562-5f56bf061169	unc.edu.d9671d1d-eba7-4421-b086-d0105db3d654.2198390.rsem.genes.results	e2bb7f778cc726ed794cc6be9d68d9d8	1519779	live
09ccb563-de08-46fd-ab5a-96fd52e6876f	unc.edu.460f6b48-f089-4c3c-a2ba-cea8057c1f4d.1505335.rsem.genes.results	7440da7086a6c8b9e8dd1bda04e3a5b2	1511792	live
4031df02-5cb0-4661-bd1f-00b87ae407ca	UNCID_891620.TCGA-BB-4224-01A-01R-1436-07.111103_UNC12-SN629_0167_BD09LHACXX_TTAGGC_L006_2.trimmed.annotated.gene.quantification.txt	5bd3472522408e4ff82d19f204036998	1028771	live
c18bd4fd-5304-4668-adb5-64d9b544d905	unc.edu.ac34112d-9268-4836-b027-f32d99bf7ef4.1490175.rsem.genes.normalized_results	6331d83ba3c346c997944a9227734f06	433940	live
a6f5a45f-83b7-4725-a9f9-b31f4449e750	UNCID_1045791.TCGA-CN-4723-01A-01R-1436-07.110725_UNC14-SN744_0148_AD0E57ABXX.5_2.trimmed.annotated.gene.quantification.txt	79cd5fddeda0160bdd406a77e054fe77	1019095	live
b889061e-10f9-4ff4-9317-d862e76da3e3	unc.edu.9ec72b8e-76ed-4af4-9bd6-0e78cd9c5278.2667881.rsem.genes.results	45c06bffee1b796ffcd84e019ef59140	1517774	live
bd2a2772-5657-47ba-a047-e32b45887b30	unc.edu.283909b9-17b4-4875-a792-adf623748b73.2347777.rsem.genes.results	cc666f92c9ef6a8cf4d2b31f943a8c01	1521144	live
e3e06f0c-4f93-44d2-88c0-95010c63965d	UNCID_1108252.TCGA-CV-7434-11A-01R-2132-07.120402_UNC16-SN851_0143_AC0MAHACXX_CTTGTA_L004_2.trimmed.annotated.gene.quantification.txt	dbf38940d571e5699cae454f7792fe8f	999471	live
8b1aaf3c-ed1f-4f2a-bb15-b357f8ff87ad	UNCID_1076346.TCGA-CR-7394-01A-11R-2016-07.111110_UNC14-SN744_0186_AD078MACXX_TTAGGC_L004_2.trimmed.annotated.gene.quantification.txt	f9f2e0cf3a30feba9db229de1fc7010a	977095	live
d27c5108-6612-4e65-8ecb-e7ea7ab3ec4f	UNCID_1013344.TCGA-CV-7101-01A-11R-2016-07.111117_UNC14-SN744_0189_AD09V4ACXX_ATCACG_L005_2.trimmed.annotated.gene.quantification.txt	4953819517d73a930c2f5d5695276bc3	996055	live
e7bb2749-eda9-4558-b129-8d3cbc4aa171	unc.edu.4c40b93f-d5a3-42af-be9d-0732d53bdd87.1490636.rsem.genes.results	24995ee432fac3cf3afb9baf4def8cef	1502613	live
3b43b608-d896-4401-9451-1e561ce62a3a	unc.edu.a4930af3-d4d3-4b2d-85e8-580aab3be266.2355403.rsem.genes.results	0dfd52e94a2fd31dde0a1be1d9d98b78	1524948	live
10b5e0f3-2e4a-4ca2-8969-2c9f7674fca6	unc.edu.10dba8e7-ed38-4901-bf18-654faeba48d2.1491414.rsem.genes.results	4c3eb89cad25e2b5a63197dd7f2c3819	1497847	live
730ce2e2-9c17-45d5-8df6-75efaca9cb1d	unc.edu.7a4b8a97-5d09-4ff4-8e52-5c997ee6f69c.2195620.rsem.genes.normalized_results	bdffd5a8370d37c50303755fd6d8d388	433321	live
17c8f215-14c0-44a7-8b1e-2f9a3fc8f7cf	unc.edu.547cb986-508b-4330-9638-273ce7f94593.2348537.rsem.genes.results	827595113fac798dc7b6e1cd728d0085	1515595	live
0313b098-e70d-4a85-9f7b-f6131ee7321f	UNCID_1045770.TCGA-BB-4228-01A-01R-1436-07.110725_UNC14-SN744_0148_AD0E57ABXX.3_2.trimmed.annotated.gene.quantification.txt	8b3ba3d110f3d842d94f12f06f9b418e	1005533	live
7a4f3b41-9cd3-4421-8bda-ed76b8d9e7e9	unc.edu.3aff5e4a-437f-4bd7-bc51-bc5ef1c9e548.1496978.rsem.genes.results	eb859cf2d0733c56e2f54132b98fdc2b	1502139	live
67829d0a-1436-4858-9827-a2809bf56f26	UNCID_985771.TCGA-D6-6823-01A-11R-1915-07.111118_UNC12-SN629_0171_BD076CACXX_ACAGTG_L006_2.trimmed.annotated.gene.quantification.txt	db993febba8c88b3543368f56a12ef76	1004502	live
6192b3d6-4fd6-44a2-9fe7-5258a68c4478	unc.edu.536f56eb-8a2b-4b81-8917-3892c14d18fd.2208462.rsem.genes.normalized_results	1fbbb03e856fab0dbd86fc98579d6b20	431592	live
c60de559-9254-4446-af03-b4393680ccce	UNCID_1062183.TCGA-CQ-5334-01A-01R-1686-07.111108_UNC13-SN749_0134_AD07FTACXX_TTAGGC_L006_2.trimmed.annotated.gene.quantification.txt	83138107c8db9ce9effdcddd1856fff0	974317	live
09dfeaac-441c-4aa5-bdec-0bdaf3447d30	unc.edu.f4dc5040-dc90-453f-a7b8-8d3269fb9136.1498552.rsem.genes.normalized_results	15438b036b79a5ee12a38170ed130a51	433732	live
bac559a7-a082-4e5a-a406-0836433d9774	unc.edu.e2fe152c-00c0-42f3-82c9-97c0f985d246.1483212.rsem.genes.results	0bf1c0accd5fa5762eca7158aed631a9	1517585	live
75ab1bf2-e029-47a2-b127-62239e1348ce	unc.edu.27002317-de74-4ad5-8c53-b78e04e7b8b1.2667839.rsem.genes.results	bbbc16f64d8cc7c118aaa437af8e59d0	1508887	live
3d1fcedc-769b-418e-980a-c0c16fefd83b	unc.edu.7bb0b7e7-3550-4a4e-8c4b-cfb22078b88f.2208538.rsem.genes.results	cfc519235ac3c4239fabe146eff6de25	1505190	live
81201488-ad92-4ce7-84bf-778b62fd30de	unc.edu.4580fd8d-843d-4585-a8ba-60ce7c0b831d.1490447.rsem.genes.normalized_results	7460ed4649280856ea18ca45762a8483	436472	live
5b5ee963-2da9-4335-b7ba-9e17bbefede3	unc.edu.e2b939fc-1126-4cf9-aed3-5f028dbb1dfc.2196522.rsem.genes.results	acd171e440f1c23660c8f859761eae68	1486243	live
02fcfa6a-aa54-4d9b-833d-ed70b5e51a82	unc.edu.434eaa73-d4a7-478e-9945-034bba055a07.2658652.rsem.genes.normalized_results	0c47df0aa04fc5a67b18336ea04640de	434709	live
e0e6330b-05e3-4f79-918e-8be50e32cfbf	unc.edu.6d074368-1733-4434-97f7-4e3b8067d1d5.2200636.rsem.genes.results	fdf7c4421c5809a01c2476192056cd23	1518482	live
94fae5a0-bbdf-4c91-a8ce-5a90bab70573	UNCID_1055848.TCGA-CQ-7068-01A-11R-2081-07.120229_UNC13-SN749_0155_BC0J5PACXX_TGACCA_L002_2.trimmed.annotated.gene.quantification.txt	001102c3b0f3686c7a1e511ea84e44ef	988863	live
58341f2d-9010-4830-83f4-51a3a017aed8	UNCID_1045307.TCGA-CN-4728-01A-01R-1436-07.110725_UNC14-SN744_0148_AD0E57ABXX.6_2.trimmed.annotated.gene.quantification.txt	1baf5a5147281f2eeeffdc1e8a2904f1	1002865	live
20b8eba0-4e2c-4181-8623-98f35a9fbd70	UNCID_891987.TCGA-BB-4223-01A-01R-1436-07.111103_UNC12-SN629_0167_BD09LHACXX_TTAGGC_L005_2.trimmed.annotated.gene.quantification.txt	0d75ee75bb0131da7cdecc5ef252d17d	1023994	live
5ac90c28-1fe6-4ca0-bf26-f73f903960bf	UNCID_831798.TCGA-BA-5555-01A-01R-1514-07.111229_UNC15-SN850_0157_AD0MHHACXX_ATCACG_L001_1.trimmed.annotated.gene.quantification.txt	6b45808842d18ddbd5d159f6d3b077a2	991121	live
720214df-36f4-401c-8fd8-6c1a8bd56a2e	unc.edu.0410c6b3-7161-4af3-8427-a378b5d5c8aa.1491093.rsem.genes.normalized_results	fb729a7a05204409626ea194d900a5e0	435115	live
1532ca83-fc50-4208-b981-6fd2f6db06f5	UNCID_831612.TCGA-CN-4738-01A-02R-1514-07.111229_UNC15-SN850_0157_AD0MHHACXX_ATCACG_L006_1.trimmed.annotated.gene.quantification.txt	6f2d9dc86d7e82d49b98d0626132ffcd	1004796	live
7a6c9e18-fdc1-49e1-80dc-4cd915f1c4c0	unc.edu.dcc3e53d-6b67-4db8-9a8e-93b65b125fae.2340463.rsem.genes.results	e00598c874bd865dfb87185666d50c3c	1501358	live
f988a21f-d0fb-4e88-9c1b-a7fc6a18aed6	unc.edu.a06ce58f-8d01-4a1c-bd8f-a731f304fb1b.1500201.rsem.genes.results	ff4ef52d52b85eadb79a1bd48ded57bb	1505895	live
eb507107-4bc4-4393-b887-bdeb4ff79158	unc.edu.43c44e8a-c834-40e0-9987-370b30155b47.1484006.rsem.genes.results	8b6e2b04430f827d199d5be3bc9b5c06	1516747	live
1b824fa9-04df-4660-b3e9-e35ea5002c61	unc.edu.aba9c607-8b5f-476f-9416-465f1e2562af.2195963.rsem.genes.normalized_results	f246971e6c666ee2930929e0ef0307b7	435057	live
8a9dc789-252d-4022-899a-7b2cfc89b4ba	unc.edu.d0acd737-2cb0-40df-a18f-0afe1cdbd22a.1496710.rsem.genes.results	c098c5bddba4753d41062535c5ebc1f0	1523591	live
09ce5c74-4642-4a17-8f0e-a75c99d56f6a	unc.edu.898aa183-162f-47a6-b564-4708b5dabdd0.1503531.rsem.genes.normalized_results	58acbd12215f8023308a839892e1da37	434200	live
bac878cd-ecb7-438a-bc41-e896fa701976	unc.edu.75d5bb5b-ba86-4ce7-bfba-6e2e35ec1262.1490223.rsem.genes.results	3140c5b8c863a0fdcf491c3df6d89ad7	1494700	live
74d154d4-991a-4fe4-a175-6b048033e7d5	UNCID_1082717.TCGA-HD-7753-01A-11R-2081-07.120305_UNC16-SN851_0133_AC0JB6ACXX_CGATGT_L003_2.trimmed.annotated.gene.quantification.txt	99026e95d538012c75e5d01bf73e1a80	994576	live
b1454141-56d8-40d7-9774-1e60ee281fa9	unc.edu.090f0891-7991-4b5c-8dc7-e591c0d65faf.2310871.rsem.genes.results	6725950b0d9be2499bb6cca15b456639	1516068	live
9e108634-4674-4291-b444-ea81125d4399	unc.edu.50978124-047b-434d-8353-a2e51ea81741.2530758.rsem.genes.normalized_results	9c5170e9c10979c9c640f48590a680e5	435324	live
a4481975-8915-4dce-8aba-8c5e34770bbe	unc.edu.e422ca09-f5a6-48c4-a7de-8c9478716a4b.1492986.rsem.genes.results	deab6793bdd634418fb6b4d1e72c2edb	1514937	live
4b22b6d2-dfba-4cec-b338-3d4576148b10	UNCID_990822.TCGA-CV-6962-01A-11R-1915-07.111118_UNC12-SN629_0170_AD075HACXX_ACAGTG_L006_2.trimmed.annotated.gene.quantification.txt	1a835f5e1b077db3be08c4adc1f4ea16	994979	live
c184ad5c-bcdb-4679-a6ee-67f0b694760b	unc.edu.9c67d757-705a-4436-a808-88ed21ca8c14.1503638.rsem.genes.results	0fab7721e2ad0dbdf71d07f5b635d2c1	1510908	live
412c8524-de9e-42b2-9f6e-e6eb3eacf022	unc.edu.881eb331-76e2-4997-9ab0-13d8139a34b3.2530880.rsem.genes.normalized_results	3ca10e52220a6c8eaddf29da4a1f63a5	435298	live
7cf740b3-53f9-47a3-858f-5a4f5f317613	UNCID_1014414.TCGA-CV-6433-01A-11R-1686-07.111116_UNC10-SN254_0305_BD07BUACXX_ACTTGA_L003_2.trimmed.annotated.gene.quantification.txt	bd7346e42635c3c1231c23f7a273c493	983412	live
